-0.220898,0.137693,-0.062092,0.339673,0.0528515,0.169839,-0.401671,0.157031,-0.724252,-2.09748,-0.578794,-0.0501913,-0.804918,-2.25287,-0.636451,-0.0537146,-1.47334,-1.69452,-0.385031,0.0729429,-0.757467,0.0808192,-0.00118268,0.107745
-0.0853776,0.137693,-0.062092,0.339673,-0.0284585,0.169839,-0.401671,0.138462,-0.724252,-2.09748,-0.578794,-0.04412,-0.804918,-2.25287,-0.636451,-0.0476433,-1.47334,-1.69452,-0.385031,0.0790142,-0.757467,0.0808192,-0.0603177,0.312748
-0.0853776,0.137693,-0.062092,0.339673,-0.109768,0.169839,-0.401671,0.11618,-0.724252,-2.09748,-0.578794,-0.0368345,-0.804918,-2.25287,-0.636451,-0.0403578,-1.47334,-1.69452,-0.385031,0.0862997,-0.757467,0.0808192,-0.0603177,0.125449
-0.0853776,0.137693,-0.062092,0.339673,-0.109768,0.169839,-0.401671,0.11618,-0.724252,-2.09748,-0.578794,-0.0368345,-0.804918,-2.25287,-0.636451,-0.0403578,-1.47334,-1.69452,-0.385031,0.0862997,-0.757467,0.0808192,-0.119453,0.059135
-0.0853776,0.137693,-0.062092,0.339673,-0.109768,0.169839,-0.401671,0.0976112,-0.724252,-2.09748,-0.578794,-0.0307632,-0.804918,-2.25287,-0.636451,-0.0342865,-1.47334,-1.69452,-0.385031,0.092371,-0.757467,0.0808192,-0.119453,0.0367825
-0.0853776,0.0834834,-0.062092,0.339673,-0.20734,0.169839,-0.401671,0.103925,-0.724252,-2.09748,-0.578794,-0.0244495,-0.804918,-2.25287,-0.636451,-0.0535968,-1.47334,-1.69452,-0.385031,0.0447257,-0.757467,0.0808192,-0.166761,0.278673
-0.0853776,0.0401154,-0,0.339673,-0.20734,0.169839,-0.401671,0.103925,-0.724252,-2.00508,-0.578794,-0.0244495,-0.804918,-2.25287,-0.636451,-0.0535968,-1.47334,-1.64327,-0.385031,0.0447257,-0.757467,0.0808192,-0.166761,0.249112
-0.16669,0.0401154,-0,0.339673,-0.20734,0.169839,-0.401671,0.103925,-0.724252,-2.00508,-0.578794,-0.0244495,-0.804918,-2.25287,-0.636451,-0.0535968,-1.40829,-1.64327,-0.385031,0.0447257,-0.757467,0.0808192,-0.166761,0.14636
-0.16669,-0.0249366,-0,0.339673,-0.20734,0.169839,-0.401671,0.110239,-0.724252,-2.00508,-0.578794,-0.0181357,-0.804918,-2.25287,-0.581011,-0.072907,-1.40829,-1.64327,-0.385031,0.0254154,-0.720015,0.0808192,-0.166761,0.209192
-0.23445,-0.0249366,-0,0.339673,-0.20734,0.169839,-0.401671,0.110239,-0.724252,-2.00508,-0.578794,-0.0181357,-0.804918,-2.25287,-0.581011,-0.072907,-1.32698,-1.64327,-0.385031,0.0254154,-0.654474,0.0808192,-0.166761,0.214611
-0.315762,-0.0249366,0.062092,0.339673,-0.20734,0.169839,-0.401671,0.0879562,-0.724252,-2.00508,-0.578794,-0.0108502,-0.714983,-2.25287,-0.581011,-0.0656215,-1.26193,-1.64327,-0.385031,0.00436595,-0.364221,0.0808192,-0.166761,0.646543
-0.315762,-0.0249366,0.062092,0.339673,-0.20734,0.169839,-0.401671,0.06196,-0.636782,-2.00508,-0.578794,-0.00235042,-0.643035,-2.25287,-0.581011,-0.0571217,-1.16436,-1.64327,-0.461909,-0.0154693,-0.0365156,0.0808192,-0.166761,0.724404
-0.383522,-0.0249366,0.062092,0.339673,-0.20734,0.169839,-0.401671,0.06196,-0.636782,-2.00508,-0.578794,-0.00235042,-0.643035,-2.25287,-0.581011,-0.0571217,-1.16436,-1.64327,-0.461909,-0.0154693,-0.0365156,0.0808192,-0.166761,0.06776
-0.383522,-0.0249366,0.062092,0.339673,-0.20734,0.169839,-0.401671,0.06196,-0.636782,-2.00508,-0.578794,-0.00235042,-0.643035,-2.25287,-0.581011,-0.0571217,-1.16436,-1.70733,-0.461909,-0.0154693,-0.0365156,0.0808192,-0.166761,0.064065
