0.0094864,0.332849,-0.015523,0.381065,0.101637,0.229959,-0.401671,0.258881,-0.829216,-2.20836,-0.512266,-0.0813977,-0.966801,-2.34281,-0.636451,-0.091327,-1.4896,-1.55358,-0.487535,0.131669,-0.76683,-0.0177408,0.152568,0.070962
0.0094864,0.289481,-0.015523,0.381065,0.101637,0.229959,-0.401671,0.240312,-0.829216,-2.20836,-0.512266,-0.0753264,-0.966801,-2.34281,-0.636451,-0.0852557,-1.4896,-1.55358,-0.487535,0.137741,-0.76683,0.0611072,0.152568,0.158999
0.0094864,0.289481,-0.015523,0.381065,0.0203275,0.229959,-0.401671,0.240312,-0.829216,-2.20836,-0.512266,-0.0753264,-0.966801,-2.34281,-0.636451,-0.0852557,-1.4896,-1.55358,-0.487535,0.137741,-0.76683,0.0611072,0.0934333,0.140445
0.0094864,0.289481,-0.015523,0.381065,0.0203275,0.229959,-0.401671,0.221743,-0.899192,-2.20836,-0.512266,-0.0692551,-0.966801,-2.34281,-0.636451,-0.0791844,-1.4896,-1.55358,-0.487535,0.143812,-0.76683,0.0611072,0.0342983,0.165894
0.0094864,0.289481,-0.015523,0.381065,0.0203275,0.229959,-0.401671,0.221743,-0.899192,-2.20836,-0.512266,-0.0692551,-0.966801,-2.34281,-0.636451,-0.0791844,-1.4896,-1.55358,-0.487535,0.143812,-0.76683,0.139955,0.0342983,0.078848
0.0094864,0.289481,-0.015523,0.381065,0.0203275,0.229959,-0.401671,0.221743,-0.899192,-2.20836,-0.512266,-0.0692551,-0.966801,-2.34281,-0.636451,-0.0791844,-1.4896,-1.55358,-0.487535,0.143812,-0.76683,0.139955,-0.0484907,0.082789
0.0094864,0.289481,-0.015523,0.381065,-0.0447205,0.229959,-0.401671,0.203175,-0.899192,-2.13444,-0.512266,-0.0631839,-0.966801,-2.34281,-0.636451,-0.0731132,-1.4896,-1.55358,-0.487535,0.121548,-0.76683,0.139955,-0.0484907,0.191943
0.0636944,0.235271,-0.015523,0.381065,-0.0447205,0.229959,-0.401671,0.18832,-0.899192,-2.13444,-0.512266,-0.0583269,-0.966801,-2.34281,-0.636451,-0.0682562,-1.4896,-1.55358,-0.487535,0.126405,-0.76683,0.139955,-0.0957987,0.185152
0.0636944,0.170219,0.062092,0.381065,-0.12603,0.229959,-0.401671,0.169751,-0.899192,-2.13444,-0.512266,-0.0522556,-0.966801,-2.34281,-0.636451,-0.0621849,-1.4896,-1.55358,-0.487535,0.132477,-0.76683,0.139955,-0.154934,0.319895
0.0636944,0.170219,0.062092,0.381065,-0.12603,0.229959,-0.401671,0.151182,-0.899192,-2.13444,-0.512266,-0.0461843,-0.966801,-2.27086,-0.636451,-0.0561136,-1.4896,-1.55358,-0.487535,0.138548,-0.76683,0.139955,-0.154934,0.108731
0.0636944,0.116009,0.062092,0.381065,-0.20734,0.229959,-0.401671,0.151182,-0.899192,-2.13444,-0.512266,-0.0461843,-0.966801,-2.27086,-0.636451,-0.0561136,-1.4896,-1.55358,-0.487535,0.138548,-0.76683,0.139955,-0.154934,0.13552
