-1.48123,-0.783877,-0.993472,0.210323,-1.36194,-1.33316,-0.694387,-0.121035,-0.531818,0.08316,-0.0354816,0.0511985,-0.229334,-0.0584577,-0.104227,0.0156452,-0.318735,-0.0800812,0.281245,0.00629463,0.618894,-0.0571648,0.0224713
-1.48123,-0.783877,-0.993472,0.210323,-1.36194,-1.33316,-0.694387,-0.121035,-0.531818,0.08316,-0.0354816,0.0511985,-0.229334,-0.0584577,-0.104227,0.0156452,-0.318735,-0.0800812,0.281245,0.00629463,0.618894,-0.0571648,0.0224713
-1.48123,-0.783877,-0.993472,0.210323,-1.36194,-1.33316,-0.694387,-0.121035,-0.531818,0.08316,-0.0354816,0.0511985,-0.229334,-0.0584577,-0.104227,0.0156452,-0.318735,-0.0800812,0.281245,-0.0163734,0.618894,-0.0571648,0.0224713
-1.48123,-0.783877,-0.993472,0.210323,-1.36194,-1.33316,-0.694387,-0.121035,-0.531818,0.08316,-0.0354816,0.0511985,-0.229334,-0.0584577,-0.104227,0.0156452,-0.318735,-0.0800812,0.281245,-0.0163734,0.618894,-0.0571648,0.0224713
-1.48123,-0.783877,-0.993472,0.210323,-1.36194,-1.33316,-0.694387,-0.121035,-0.531818,0.08316,-0.0354816,0.0511985,-0.229334,-0.0584577,-0.104227,0.0156452,-0.318735,-0.0800812,0.281245,-0.0163734,0.618894,-0.0571648,0.0224713
